# BLASTP 2.12.0+
# Query: augustus_masked-585_pilon-processed-gene-3.11-mRNA-1
# Database: Qrob_PM1N_CDS_aa_20161004.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 102 hits found
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0491690.2	43.716	183	100	2	345	526	567	747	1.09e-38	151
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0241720.2	45.251	179	97	1	348	525	550	728	1.23e-38	151
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0283900.2	43.478	184	103	1	342	525	217	399	1.33e-38	146
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0632410.2	40.415	193	104	2	347	528	156	348	1.99e-38	144
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0276710.2	36.652	221	126	7	4	222	5	213	2.21e-38	140
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0104150.2	42.473	186	105	2	348	531	234	419	2.31e-38	147
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0491640.2	42.857	189	103	3	345	531	651	836	4.01e-38	150
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0663470.2	44.974	189	90	5	345	526	440	621	4.14e-38	149
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0273250.2	39.744	234	109	5	348	578	695	899	9.62e-38	149
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0663500.2	40.437	183	105	3	345	525	135	315	1.13e-37	142
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0328800.2	39.819	221	113	6	308	520	154	362	1.72e-37	143
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0247010.2	39.888	178	107	0	348	525	282	459	1.90e-37	145
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0301520.2	39.024	205	118	2	322	526	383	580	2.15e-37	146
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0670830.2	40.609	197	106	4	348	534	197	392	2.61e-37	143
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126910.2	39.827	231	125	5	348	571	673	896	2.74e-37	147
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126920.2	40.724	221	112	6	348	558	660	871	2.85e-37	147
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0673750.2	40.642	187	110	1	348	533	446	632	2.94e-37	146
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0542520.2	42.932	191	98	5	348	532	180	365	3.03e-37	141
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0542510.2	42.932	191	98	5	348	532	148	333	3.04e-37	140
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0663490.2	44.086	186	96	5	345	526	376	557	3.15e-37	145
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0504160.2	41.711	187	105	2	346	528	219	405	3.17e-37	143
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0724620.2	44.385	187	101	3	343	527	540	725	3.35e-37	147
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0365530.2	39.512	205	122	2	348	550	236	440	3.58e-37	144
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0216440.2	39.106	179	109	0	347	525	277	455	3.61e-37	144
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0674120.2	40.323	186	109	2	348	531	174	359	3.69e-37	141
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0584980.2	45.455	187	86	3	348	525	605	784	3.70e-37	147
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0092620.2	41.327	196	109	4	335	528	156	347	3.74e-37	140
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0199920.2	41.935	186	108	0	350	535	597	782	4.99e-37	146
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0567490.2	39.227	181	106	3	348	525	178	357	6.66e-37	141
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0095180.2	44.444	180	98	1	348	525	632	811	8.77e-37	145
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0694950.2	45.055	182	94	3	348	525	627	806	9.49e-37	145
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0534160.2	40.984	183	104	3	345	525	7	187	1.03e-36	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0590360.2	40.415	193	112	3	348	538	574	765	1.22e-36	145
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0517560.2	43.878	196	92	5	348	534	559	745	1.33e-36	145
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0590370.2	40.415	193	112	3	348	538	574	765	1.96e-36	144
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0590380.2	40.415	193	112	3	348	538	574	765	2.31e-36	144
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0517590.2	41.176	221	111	6	348	558	458	669	2.70e-36	144
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0520560.2	39.205	176	101	2	348	519	118	291	2.72e-36	137
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0257570.2	37.963	216	116	5	348	561	314	513	3.54e-36	142
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0640220.2	37.383	214	125	3	314	527	135	339	5.91e-36	137
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0199300.2	37.449	243	125	6	348	573	545	777	6.32e-36	143
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0672440.2	42.308	182	99	3	348	525	637	816	8.50e-36	143
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0542530.2	42.308	182	102	3	348	527	188	368	1.01e-35	138
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0317470.2	37.640	178	111	0	348	525	324	501	1.39e-35	140
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0265840.2	38.547	179	109	1	348	525	196	374	1.41e-35	137
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0029040.2	45.556	180	96	2	346	524	866	1044	2.48e-35	141
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0608880.2	42.697	178	101	1	348	525	304	480	2.88e-35	139
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0324770.2	41.899	179	103	1	348	525	558	736	3.10e-35	141
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0061680.2	37.981	208	121	2	320	525	108	309	4.05e-35	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0061670.2	37.981	208	121	2	320	525	108	309	4.05e-35	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0463070.2	40.580	207	109	2	348	540	433	639	5.60e-35	139
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0268980.2	43.011	186	98	4	348	528	183	365	6.23e-35	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0131410.2	43.169	183	100	3	348	527	705	886	6.33e-35	140
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0503150.2	39.683	189	94	5	348	528	62	238	6.79e-35	133
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0534140.2	41.304	184	101	4	345	525	602	781	7.04e-35	140
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0720450.2	40.845	213	108	5	345	548	172	375	7.30e-35	136
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0468970.2	40.933	193	69	3	331	509	109	270	7.90e-35	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0740760.2	39.631	217	118	5	322	532	176	385	8.04e-35	136
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0707910.2	43.716	183	100	3	348	528	178	359	8.85e-35	136
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0224700.2	47.020	151	45	4	215	336	4	148	9.69e-35	128
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0512860.2	40.104	192	110	4	348	536	180	369	1.05e-34	136
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0640230.2	37.441	211	126	2	314	524	384	588	1.10e-34	138
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0155100.2	43.316	187	103	3	343	527	302	487	1.11e-34	137
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0061650.2	37.981	208	121	2	320	525	108	309	1.17e-34	133
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0474120.2	43.316	187	86	3	348	525	622	797	1.26e-34	139
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0665190.2	39.011	182	109	2	345	525	4	184	1.53e-34	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0448530.2	35.556	225	139	4	348	569	166	387	1.63e-34	134
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0412880.2	39.572	187	109	3	348	531	163	348	1.64e-34	134
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0646400.2	38.916	203	85	1	323	525	123	286	2.07e-34	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126870.2	40.741	216	112	4	348	553	666	875	2.19e-34	138
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0304870.2	41.989	181	99	2	348	527	717	892	3.10e-34	138
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0182360.2	37.569	181	112	1	348	527	440	620	3.13e-34	137
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0534190.2	41.081	185	95	5	345	526	365	538	3.54e-34	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0602850.2	40.217	184	106	3	348	528	484	666	4.70e-34	137
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0640210.2	37.245	196	121	1	329	524	393	586	6.26e-34	136
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0251670.2	37.900	219	96	4	348	527	187	404	1.12e-33	133
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0348880.2	41.758	182	105	1	347	527	34	215	1.58e-33	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0272820.2	35.556	180	116	0	346	525	286	465	1.79e-33	134
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0123070.2	37.824	193	108	4	347	539	51	231	1.92e-33	128
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0109290.2	41.304	184	101	5	345	525	497	676	1.97e-33	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0265810.2	36.967	211	100	5	348	525	203	413	2.03e-33	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0541070.2	35.776	232	131	4	297	527	846	1060	2.15e-33	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0612590.2	39.891	183	109	1	347	528	1111	1293	2.29e-33	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0061720.2	39.674	184	109	1	344	525	131	314	2.63e-33	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0161140.2	33.607	244	152	3	335	571	400	640	2.95e-33	134
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0389670.2	30.201	298	184	9	7	298	7	286	3.26e-33	128
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0663520.2	37.245	196	107	4	345	526	620	813	3.44e-33	135
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0010650.2	42.135	178	82	2	348	525	560	716	4.07e-33	134
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0717940.2	39.153	189	110	3	345	531	628	813	4.37e-33	134
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0162930.2	35.556	180	116	0	346	525	284	463	4.79e-33	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0046900.2	38.202	178	108	1	347	524	446	621	9.20e-33	133
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0364350.2	36.612	183	111	2	347	525	367	548	9.76e-33	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0701790.2	40.741	189	110	2	348	534	707	895	1.04e-32	133
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0640180.2	36.224	196	123	1	329	524	428	621	1.12e-32	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0665230.2	38.251	183	111	2	345	526	114	295	1.20e-32	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0079230.2	36.667	180	114	0	346	525	241	420	1.40e-32	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0552170.2	37.912	182	109	1	348	525	179	360	1.41e-32	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0706870.2	38.889	180	102	4	348	524	175	349	1.55e-32	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0370880.2	41.667	180	102	2	348	525	307	485	1.80e-32	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0232820.2	33.333	231	136	4	297	525	359	573	2.07e-32	131
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0296890.2	37.297	185	115	1	342	525	775	959	2.50e-32	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0707210.2	38.547	179	102	5	363	536	12	187	2.69e-32	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0343970.2	40.223	179	103	2	347	524	799	974	2.93e-32	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0247540.2	40.659	182	106	2	348	527	686	867	3.41e-32	132
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0413290.2	41.209	182	106	1	347	527	167	348	4.91e-32	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0008650.2	36.216	185	114	1	347	527	154	338	5.50e-32	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0625190.2	33.478	230	141	4	299	526	596	815	5.62e-32	131
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0484960.2	37.850	214	130	3	348	560	617	828	5.98e-32	131
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0491840.2	35.233	193	122	3	346	536	2	193	6.05e-32	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0670510.2	34.762	210	125	3	328	525	345	554	6.07e-32	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0085800.2	40.659	182	102	4	348	525	508	687	6.79e-32	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0159550.2	40.462	173	101	2	354	524	1	173	7.28e-32	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0535870.2	39.459	185	106	4	345	525	687	869	9.83e-32	130
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0583140.2	36.872	179	112	1	347	524	144	322	1.04e-31	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0161120.2	52.212	113	54	0	347	459	388	500	1.22e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0589780.2	40.984	183	101	4	348	525	216	396	1.45e-31	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0324790.2	42.458	179	83	4	348	525	498	657	1.91e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0337000.2	38.674	181	110	1	348	527	173	353	1.92e-31	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0622480.2	38.333	180	110	1	346	524	204	383	1.96e-31	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0118950.2	33.971	209	132	3	313	520	432	635	2.14e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0364190.2	38.333	180	108	2	348	525	118	296	2.95e-31	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0344980.2	37.912	182	110	3	345	524	592	772	2.99e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0004680.2	38.503	187	108	3	342	524	895	1078	3.17e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0242830.2	36.957	184	115	1	342	524	650	833	3.22e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126850.2	40.201	199	98	5	348	540	62	245	3.85e-31	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0485060.2	46.528	144	76	1	348	491	505	647	3.99e-31	128
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0242860.2	37.017	181	113	1	345	524	161	341	4.52e-31	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0290040.2	38.547	179	109	1	348	526	758	935	4.53e-31	129
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0428680.2	38.674	181	106	3	346	524	196	373	4.55e-31	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0747650.2	37.433	187	114	3	341	525	234	419	5.33e-31	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0126180.2	39.698	199	110	5	345	537	546	740	6.36e-31	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0115480.2	34.348	230	124	7	345	558	421	639	9.16e-31	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0458390.2	36.872	179	111	2	348	525	739	916	9.75e-31	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0219640.2	37.912	182	109	2	348	525	172	353	9.76e-31	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0265000.2	35.567	194	102	3	347	525	379	564	1.05e-30	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0622490.2	35.294	187	120	1	348	533	603	789	1.12e-30	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0605030.2	40.659	182	106	1	348	527	728	909	1.16e-30	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0001030.2	39.130	184	104	4	348	525	145	326	1.16e-30	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345000.2	37.912	182	110	3	345	524	552	732	1.20e-30	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0274580.2	36.571	175	109	2	346	519	451	624	1.22e-30	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0101440.2	35.359	181	116	1	345	524	149	329	1.41e-30	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0513290.2	34.728	239	139	4	326	547	119	357	1.45e-30	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0676110.2	32.524	206	113	2	341	545	145	325	1.55e-30	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0613600.2	36.957	184	115	1	342	524	807	990	1.77e-30	127
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0196570.2	37.705	183	101	2	348	524	405	580	2.18e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0521840.2	41.212	165	95	2	363	526	663	826	2.20e-30	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0233240.2	39.785	186	110	2	346	529	1011	1196	2.29e-30	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0343940.2	39.106	179	105	2	347	524	801	976	2.52e-30	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0684680.2	41.209	182	98	4	348	524	808	985	2.61e-30	126
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0464090.2	33.182	220	144	3	323	541	116	333	3.19e-30	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0235790.2	41.667	204	108	5	343	538	579	779	3.21e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0613580.2	37.912	182	112	1	345	525	771	952	3.54e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0577470.2	37.500	200	104	3	348	527	202	400	3.55e-30	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0717400.2	40.107	187	96	4	348	528	547	723	3.83e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345160.2	37.017	181	112	2	345	524	606	785	4.14e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0061030.2	38.122	181	110	2	345	524	434	613	4.50e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0439690.2	35.266	207	126	4	348	548	673	877	4.54e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0311940.2	40.437	183	104	3	349	526	602	784	4.55e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0439660.2	36.313	179	112	2	348	525	609	786	4.86e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0622140.2	36.667	180	113	1	342	520	603	782	4.90e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0591170.2	37.017	181	113	1	345	524	141	321	5.87e-30	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0405810.2	36.464	181	114	1	345	524	527	707	6.00e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345140.2	37.017	181	112	2	345	524	606	785	6.15e-30	125
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427530.2	32.609	230	145	4	342	566	619	843	6.61e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0305850.2	37.745	204	98	2	326	525	377	555	7.19e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0101370.2	37.569	181	111	2	345	524	581	760	7.54e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427600.2	35.638	188	112	3	342	524	610	793	7.60e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0082490.2	39.130	184	110	1	346	527	678	861	9.90e-30	124
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0640240.2	38.202	178	105	2	348	520	418	595	1.06e-29	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0274610.2	43.796	137	77	0	395	531	72	208	1.18e-29	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0119040.2	36.313	179	111	3	348	524	408	585	1.23e-29	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0640260.2	53.333	105	49	0	348	452	418	522	1.33e-29	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0591140.2	37.079	178	109	3	345	520	165	341	1.36e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0504270.2	35.912	181	115	1	345	524	126	306	1.42e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0115700.2	37.297	185	103	2	348	526	452	629	1.46e-29	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0100490.2	36.530	219	99	4	348	527	204	421	1.47e-29	121
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0620840.2	39.791	191	94	5	347	525	168	349	1.65e-29	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0513260.2	34.842	221	131	4	326	535	120	338	1.71e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0542490.2	39.227	181	101	3	348	527	350	522	2.10e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0251780.2	40.331	181	83	4	348	525	93	251	2.11e-29	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0340720.2	35.349	215	129	4	323	532	117	326	2.17e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0144400.2	37.853	177	109	1	345	520	195	371	2.34e-29	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0556010.2	35.106	188	113	3	342	524	582	765	2.91e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0003680.2	39.459	185	106	3	350	528	936	1120	2.96e-29	123
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0072690.2	35.829	187	119	1	345	530	430	616	3.02e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0735030.2	35.912	181	115	1	345	524	126	306	3.04e-29	118
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0002900.2	34.807	181	117	1	345	524	156	336	3.16e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0401290.2	35.955	178	112	2	348	524	184	360	3.38e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0034060.2	38.144	194	99	6	345	528	156	338	3.39e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0427910.2	34.637	179	116	1	347	524	154	332	3.48e-29	119
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0210410.2	35.751	193	113	2	348	540	207	388	3.90e-29	120
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0380300.2	37.705	183	101	2	348	524	616	791	4.00e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0439640.2	35.196	179	114	2	348	525	638	815	4.45e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0622590.2	35.326	184	118	1	342	524	585	768	4.49e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0488650.2	35.196	179	115	1	347	524	587	765	4.60e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0412400.2	34.272	213	132	5	315	525	548	754	4.87e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0591120.2	36.612	183	113	3	345	525	120	301	5.09e-29	117
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345080.2	35.233	193	123	2	342	532	611	803	5.28e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0494750.2	35.196	179	114	2	348	525	564	741	5.34e-29	122
augustus_masked-781_pilon-processed-gene-36.3-mRNA-1	Qrob_P0345200.2	35.955	178	113	1	348	524	596	773	5.42e-29	122
